0.14080119592339685,0.5608460898394217,-0.8238595608088962,0.03803339808233489,0.1015536590356274
-1.0928854731197,0.16086283196944653,0.0034972813375756303,0.12718174517978217,0.170984781104955
-1.5555179740108613,-0.960518801701734,-0.7319310227926216,-1.1041797991037083,-1.0680937050553525
-0.9386746394893128,0.18229050649819523,-0.053958054922596026,0.11603820179260126,0.10689451457942183
-1.0928854731197,-0.24626298407677824,-0.3412347362234543,-0.35756239216258734,-0.40048676208104894
-1.0928854731197,-0.5533929856555092,-0.398690072483626,-0.6250074334549292,-0.4859404507817598
-0.32183130496776446,-0.3962567057780189,-0.9387702333292395,-0.7643017257946906,-0.736960661340098
0.29501202955378397,0.08229469203070142,-0.8238595608088962,-0.33527530538822553,-0.36844162881828235
0.14080119592339685,-0.01770112243679239,-0.4101811397356603,-0.21269632812923556,-0.1921933958730662
-1.0928854731197,-0.6891015910042508,-0.9847345023373768,-1.0150314520062609,-0.961276594179464
1.528698698596881,-0.05341391331804018,-0.28377939996328266,-0.17926569796769282,-0.24560195131101048
0.9118553640753324,-0.20340763501928089,-0.13439552568683635,-0.22383987151641646,-0.0640128628219999
-1.247096306750087,-1.010516708935481,-0.5940382157682096,-1.076320940635756,-1.0413894273363804
-0.32183130496776446,0.34656934455193505,-0.030975920418527363,0.2553324941323626,0.19768905882392712
-0.47604213859815153,-0.3962567057780189,-0.8698238298170335,-0.7308710956331478,-0.699574672533537
-0.47604213859815153,-0.8390953127054915,-0.9272791660772052,-1.1041797991037083,-0.9345723164604919
0.4492228631841711,-0.7605271727667464,2.209782193728167,0.4782033618759808,0.2297341920866937
0.4492228631841711,-1.1819381051654703,3.01415690137057,0.5394928505054758,0.3045061696998157
-0.9386746394893128,-0.8319527545292419,-1.0306987713455142,-1.1487539726524318,-1.0520711384239694
0.14080119592339685,1.025112371295643,1.6697020328825534,1.609273015674843,1.5916523557542732
1.0660661977057195,-0.6176760092417553,0.5320863749311548,-0.22383987151641646,-0.14946655152271077
-0.9386746394893128,0.9394016731806483,0.09542581935385028,0.7790790333298653,0.8759777128858196
1.3744878649664938,0.9251165568281492,-0.5250918122560035,0.46705981848879985,0.6089349356960981
-0.47604213859815153,-0.6105334510655056,0.8768183924921847,-0.051114949015112376,7.74037035332482e-05
0.4492228631841711,-0.6319611255942543,1.2215504100532146,0.09932288671182989,0.14428050338598283
0.4492228631841711,-0.18912251866678176,2.301710731744442,0.9685192709119408,1.1109753568127745
0.7576445304449453,-0.41768438030676763,0.5320863749311548,-0.06783026409588373,-0.10673970717235533
0.4492228631841711,0.003726552091956282,1.761630570898828,0.8570838370401317,0.9507496904989416
-0.7844638058589257,-0.6819590328280012,0.04946155034571295,-0.5080002278895296,-0.49662216186934866
-0.32183130496776446,-0.21055019319553045,-0.9847345023373768,-0.6417227485357005,-0.6141209838328261
-0.32183130496776446,-0.0034160060842932756,-0.5250918122560035,-0.2572705016779592,-0.08537628499717761
-0.9386746394893128,0.13943515744069787,-0.3757079379795573,-0.07340203578947418,0.010759114791122106
-1.247096306750087,-0.34625879854427205,-0.8583327625649992,-0.6862969220844242,-0.5500307173072929
0.9118553640753324,1.0179698131193935,-0.053958054922596026,0.7679354899426845,0.7958648797289032
-1.0928854731197,-0.11769693690428619,-0.7434220900446559,-0.4522825109536251,-0.5500307173072929
0.7576445304449453,0.9108314404756501,0.2448096936302966,0.8292249785721794,1.2818827342141963
-0.32183130496776446,1.975072608736834,-0.8698238298170335,1.118957106638883,0.9667722571303249
1.0660661977057195,0.05372445932570318,0.02647941584164429,0.054748713163106255,0.13359879229839397
2.4539637003792034,-0.010558564260542833,2.3936392697607163,1.1523877368004258,0.7531380353785477
-0.013409637706990243,-0.31054600766302426,0.6469970474514981,0.07146402824387763,0.4166641361194987
-0.47604213859815153,-0.48910996206926316,-0.9732434350853425,-0.8534500728921378,-0.961276594179464
-0.32183130496776446,-0.5605355438317587,-0.18035979469497365,-0.524715542970301,-0.4859404507817598
-0.6302529722285387,-0.41768438030676763,-0.5940382157682096,-0.6138638900677482,-0.6782112503583593
0.14080119592339685,-0.8105250800004933,-0.31825260171938563,-0.7865888125690523,-0.8170734944970144
0.14080119592339685,-0.30340344948677467,-0.398690072483626,-0.4299954241792633,-0.6835521059021537
0.29501202955378397,-0.9248060108204862,3.0256479686226045,0.7456484031683226,0.35791472513776
0.14080119592339685,-0.8533804290579906,-0.13439552568683635,-0.7308710956331478,-0.8224143500408089
-0.47604213859815153,-0.3605439148967711,-0.8238595608088962,-0.6807251503908337,-0.7690057946028646
-0.9386746394893128,-0.3891141476017694,0.02647941584164429,-0.2907011318395019,-0.45923617306278763
-0.7844638058589257,-0.9105208944679871,-1.0536809058495828,-1.2211870046691078,-1.1802516714750355
0.14080119592339685,-0.34625879854427205,-0.19185086194700798,-0.3631341638561778,-0.41650932871243224
