0.07059991824338775,0.46036369520148956,-0.7743768063325343,0.009105693706177172,0.07086894222355414
-1.0756105191198477,0.09054138371322429,0.045551576843090254,0.09429794668600346,0.13893044241041488
-1.505439433131061,-0.9462818824235195,-0.6832736526463538,-1.0824200475978472,-1.0757055609243307
-0.9323342144494433,0.1103532932572385,-0.011387894210772563,0.08364891506352518,0.07610444223792803
-1.0756105191198477,-0.28588489762304575,-0.29608524948008663,-0.36893492889180196,-0.4212680591275928
-1.0756105191198477,-0.5698556010872494,-0.35302472053394945,-0.6245116878312809,-0.5050360593575752
-0.3592289957678256,-0.4245682644311452,-0.8882557484402599,-0.7576245831122594,-0.7511045600331487
0.21387622291379219,0.01789771538517218,-0.7743768063325343,-0.34763686564684537,-0.38985505904134937
0.07059991824338775,-0.07455786248689414,-0.36441261474472203,-0.23049751779958425,-0.21708355856701056
-1.0756105191198477,-0.6953310281993395,-0.9338073252833502,-0.9972277946180208,-0.9709955606368527
1.3600866602770276,-0.10757771172691782,-0.2391457784262238,-0.1985504229321494,-0.26943855871074956
0.78698144159541,-0.2462610785350173,-0.09110315368618051,-0.24114654942206254,-0.09143155822203687
-1.2188868237902521,-0.9925096713595526,-0.546618922117083,-1.0557974685416514,-1.049528060852461
-0.5025053004382299,-0.1405975609669415,-0.6718857584355812,-0.42750460281543257,-0.3793840590126016
-0.5025053004382299,-0.4245682644311452,-0.8199283831756246,-0.7256774882448246,-0.7144560599325314
-0.5025053004382299,-0.8340143950074389,-0.8768678542294873,-1.0824200475978472,-0.9448180605649831
0.35715252758419663,-0.7613707266793868,2.232027265311422,0.4297424427940695,0.1965209425685278
0.35715252758419663,-1.1510049477116664,3.0291798600655016,0.48831211671770003,0.26981794276976245
-0.9323342144494433,-0.8274104251594342,-0.9793589021264404,-1.1250161740877602,-1.059999060881209
0.07059991824338775,0.8896217353217974,1.6967962374051118,1.5106191524756154,1.5315734462338733
0.9302577462658144,-0.629291329719292,0.5693947105386281,-0.24114654942206254,-0.17519955845201932
1.2168103556066232,0.7971661574497312,-0.4782915568524476,0.41909341117159116,0.5682414435890749
-0.5025053004382299,-0.6226873598712873,0.911031536861805,-0.07608655927364912,-0.02860555804955003
0.35715252758419663,-0.6424992694153016,1.252668363184982,0.06767536762980775,0.11275294233854537
-0.7890579097790389,-0.7415588171353726,1.3096078342388446,0.014430209517416316,0.12322394236729317
0.35715252758419663,-0.23305313883900783,2.3231304189976028,0.898299834183114,1.0603784449402218
0.6437051369250055,-0.44438017397515944,0.5693947105386281,-0.09206010670736654,-0.1333155583370281
-0.7890579097790389,-0.6887270583513347,0.09110315368618051,-0.5126968557952588,-0.515507059386323
-0.3592289957678256,-0.25286504838302204,-0.9338073252833502,-0.6404852352649982,-0.6306880597025489
-0.3592289957678256,-0.061349922790884664,-0.4782915568524476,-0.2730936442894974,-0.11237355827953248
-0.9323342144494433,0.07072947416921008,-0.3302489321124043,-0.09738462251860569,-0.018134558020802223
0.78698144159541,0.8830177654737927,-0.011387894210772563,0.7066172649785049,0.7514839440921616
-0.07267638642701668,0.6981066097296601,-0.36441261474472203,0.39247083211539546,0.3274084429278754
-1.0756105191198477,-0.16701344035896046,-0.6946615468571263,-0.4594516976828674,-0.5678620595300621
0.6437051369250055,0.7839582177537217,0.28469735526931406,0.7651869389021354,1.2279144454001867
-0.3592289957678256,1.7679497251064278,-0.8199283831756246,1.0420617610865708,0.9190199445521264
3.2226786209922853,3.1547833931874227,0.13665473052927074,2.607469409590879,2.1441269479156198
-0.21595269109742113,-0.7877866060714057,-0.7516010179109891,-0.9865787629955425,-0.955289060593731
0.9302577462658144,-0.00851816400684677,0.06832736526463537,0.0250792411398946,0.10228194230979755
2.219744488299454,-0.0679538926388894,2.4142335726837834,1.0740088559540057,0.7095999439771703
-0.3592289957678256,0.45375972535348486,-1.2868320458172995,-0.2358220336108234,-0.24849655865325398
-0.07267638642701668,-0.34532062625508836,0.6832736526463538,0.04105278857361203,0.3797634430716144
-0.5025053004382299,-0.5104198724552068,-0.9224194310725776,-0.8428168360920857,-0.9709955606368527
-0.3592289957678256,-0.5764595709352541,-0.13665473052927074,-0.5286704032289763,-0.5050360593575752
-0.6457816051086345,-0.44438017397515944,-0.546618922117083,-0.6138626562088025,-0.6935140598750358
-0.7890579097790389,-0.6424992694153016,-0.808540488964852,-0.8960619942044771,-0.8244015602343834
0.78698144159541,0.24903666006533798,0.011387894210772563,0.20611277872202546,0.2802889427985103
0.21387622291379219,-0.9132620331834957,3.040567754276274,0.6853192017335483,0.3221729429135015
-0.5025053004382299,-0.39154841519112155,-0.7743768063325343,-0.6777568459436722,-0.7825175601193921
-0.7890579097790389,-0.9000540934874863,-1.0021346905479855,-1.194234879633869,-1.1856510612261826
0.07059991824338775,-0.37834047549511207,-0.14804262474004332,-0.3742594447030411,-0.4369745591707145
-0.7890579097790389,-0.5434397216952305,-0.8540920658079422,-0.8374923202808465,-0.897698560435618
-0.9323342144494433,-0.6953310281993395,-0.2391457784262238,-0.6724323301324331,-0.7772820601050182
0.21387622291379219,-0.7547667568313821,-0.5238431336955379,-0.853465867714564,-0.9186405604931136
-0.5025053004382299,0.07072947416921008,-0.26192156684776896,-0.06543752765117082,0.013278442065441197
0.500428832254601,0.9226415845618212,0.7288252294894441,1.084657887576484,1.1441464451702044
-0.7890579097790389,-0.93307394272751,-1.0135225847587581,-1.226181974501304,-1.1594735611543132
-0.9323342144494433,-0.7217469075913584,-0.8768678542294873,-0.9919032788067816,-0.9605245606081049
-0.21595269109742113,-0.5434397216952305,-0.7174373352786715,-0.7735981305459768,-0.897698560435618
-0.7890579097790389,-0.5698556010872494,-0.8882557484402599,-0.8747639309595205,-0.9919375606943482
0.21387622291379219,-0.3255087167110742,-0.4896794510632202,-0.4913987925503023,-0.6463945597456706
2.07646818362905,1.9726727903945747,1.2185046805526643,2.160210081446791,1.866645447153803
-0.7890579097790389,0.19620490128130008,-0.5352310279063105,-0.09206010670736654,-0.44744555919946233
1.7899155742882409,1.913237061762532,0.7060494410678989,1.8726862276398772,2.091771947771881
0.07059991824338775,0.3018684188493759,0.5580068163278555,0.5042856641514174,0.6572449438334313
0.07059991824338775,0.2886604791533664,-0.5352310279063105,-0.01751688535001854,0.04469144215168462
1.7899155742882409,1.3981274136181623,0.8313162773863971,1.5159436682868546,1.7200514467513337
0.07059991824338775,1.886821182370513,0.6377220758032636,1.8194410695274856,2.138891447901246
3.509231230333094,4.640676608988488,1.37793519950348,4.385857690544753,4.332565953923911
