0.09650500669195423,0.5137016478435145,-0.836946208391396,0.006839271965962658,0.07347762100120542
-1.078338553036185,0.1291121788697604,-0.01755831206415518,0.09388455153275944,0.1426240895752458
-0.9314831080701678,0.14971518613621151,-0.07446024930910246,0.08300389158690985,0.07879658012228545
-1.078338553036185,-0.26234495919281076,-0.3589699355338389,-0.3794241561116981,-0.42650453638031743
-1.078338553036185,-0.5576547300119434,-0.4158718727787861,-0.6405599948120885,-0.5116078823175979
-0.3440613282060981,-0.40656601005796855,-0.9507500828812906,-0.7765682441352084,-0.7615989610083593
0.24336045165797165,0.05356781889277298,-0.836946208391396,-0.3576628362199989,-0.39459078165383726
0.09650500669195423,-0.042579548350665554,-0.42725226022777557,-0.23797557681565332,-0.21906513065819624
-1.078338553036185,-0.6881404426994672,-0.9962716326772484,-1.0213830929168244,-0.9849952440937206
1.4182040113861112,-0.07691789379475075,-0.3020679982888916,-0.20533359697810452,-0.2722547218689965
0.8307822315220413,-0.22113894465990855,-0.15412296145202864,-0.2488562367615029,-0.09141011175227551
-1.2251939980022026,-0.9971855516962338,-0.6093384594116069,-1.081226722618997,-1.0647796309099211
-0.49091677317211546,-0.11125623923883593,-0.7345227213504909,-0.4392677858138709,-0.38395286341167717
-0.3440613282060981,0.3076715751790034,-0.05169947441112355,0.21901214091002982,0.16921888518064596
-0.49091677317211546,-0.40656601005796855,-0.8824677581873538,-0.7439262642976596,-0.7243662471607991
-0.49091677317211546,-0.832361493564625,-0.9393696954323011,-1.1084283724836212,-0.9584004484883204
0.3902158966239891,-0.7568171335876375,2.1674760781418203,0.4366253398270218,0.20113263990712615
0.3902158966239891,-1.1620096098278427,2.9641031995710825,0.49646896952919456,0.2755980676022466
-0.9314831080701678,-0.8254938244758079,-1.0417931824732063,-1.1519510122670196,-1.0754175491520812
0.09650500669195423,0.960100138616622,1.6325978680393158,1.541012324330756,1.5574672157825338
0.9776376764880588,-0.6194637518112968,0.5059395105893598,-0.2488562367615029,-0.176513457689556
-0.9314831080701678,0.8776881095508176,0.07348478752776047,0.730403158364961,0.8447266935578098
-0.49091677317211546,-0.6125960827224797,0.8473511340590435,-0.08020600760083413,-0.027582602299315154
0.3902158966239891,-0.6331990899889308,1.1887627575287272,0.06668290166813545,0.11602929396984567
-0.7846276631041503,-0.7362141263211864,1.2456646947736745,0.012279601938887457,0.12666721221200572
0.3902158966239891,-0.20740360648227446,2.258519177733736,0.9153743774444041,1.0787608948853311
0.6839267865560239,-0.4271690173244197,0.5059395105893598,-0.09652699751960853,-0.13396178472091574
0.3902158966239891,-0.021976541084214443,1.7236409676312316,0.8065677779859082,0.9191921212529303
-0.7846276631041503,-0.6812727736106501,0.027963237731802645,-0.5263130653806677,-0.522245800559758
-0.3440613282060981,-0.22800661374872558,-0.9962716326772484,-0.6568809847308629,-0.6392629012235186
-0.3440613282060981,-0.02884421017303148,-0.5410561347176701,-0.2814982165990517,-0.11268594823659564
-0.9314831080701678,0.10850917160330928,-0.3931110978808072,-0.10196732749253333,-0.01694468405715509
-1.2251939980022026,-0.3584923264362493,-0.8710873707383644,-0.7004036245142612,-0.5754353917705582
-0.0503504382740632,0.7609377350409279,-0.42725226022777557,0.39854303001654817,0.3341066179341269
-1.078338553036185,-0.13872691559410408,-0.7572834962484698,-0.4719097656514197,-0.5754353917705582
0.6839267865560239,0.8502174331955493,0.22142982436462338,0.7793661281212841,1.2489675867598922
3.327324795944338,3.315710636080866,0.07348478752776047,2.6617202987532647,2.1797854329488975
-0.19720588324008062,-0.7842878099429057,-0.8141854334934171,-1.0105024329709749,-0.9690383667304805
0.9776376764880588,0.026097142537504822,0.005202462833823733,0.023160261884737056,0.1053913757276856
2.299336681182216,-0.03571187926184852,2.3495622773256515,1.0949052665509225,0.7223906337729691
-0.3440613282060981,0.5068339787546975,-1.3490636435959216,-0.2434159067885781,-0.25097888538467644
-0.0503504382740632,-0.32415398099216414,0.6197433850792543,0.039481251803511454,0.3872962091449272
-0.49091677317211546,-0.49584570821259005,-0.9848912452282589,-0.8636135237020052,-0.9849952440937206
-0.3440613282060981,-0.5645223991007604,-0.19964451124798646,-0.5426340552994421,-0.5116078823175979
-0.7846276631041503,-0.6331990899889308,-0.8710873707383644,-0.9180168234312532,-0.8360643887034798
0.8307822315220413,0.2939362370013693,-0.05169947441112355,0.20813148096418022,0.2862359858444066
0.09650500669195423,-0.8048908172093567,-0.3362091606358599,-0.7983295640269076,-0.8413833478245598
0.09650500669195423,-0.31728631190334705,-0.4158718727787861,-0.45014844575972046,-0.708409369797559
0.24336045165797165,-0.9147735226304293,2.9754835870200718,0.6977611785274122,0.3287876588130469
0.09650500669195423,-0.846096831742259,-0.15412296145202864,-0.7439262642976596,-0.8467023069456399
-0.49091677317211546,-0.37222766461388335,-0.836946208391396,-0.6949632945413364,-0.7935127157348395
-0.9314831080701678,-0.3996983409691515,0.005202462833823733,-0.3141401964366005,-0.4850130867121977
-0.7846276631041503,-0.9010381844527953,-1.064553957371185,-1.222675301915042,-1.203072568058002
0.09650500669195423,-0.3584923264362493,-0.21102489869697594,-0.38486448608462287,-0.4424614137435575
-0.7846276631041503,-0.5301840536566752,-0.9166089205343222,-0.8581731937290804,-0.9105298163986002
-0.9314831080701678,-0.6881404426994672,-0.3020679982888916,-0.6895229645684117,-0.7881937566137595
-0.49091677317211546,0.10850917160330928,-0.3248287731868705,-0.06932534765498453,0.01496907066932509
0.5370713415900065,0.9944384840607071,0.6652649348752122,1.105785926496772,1.1638642408226116
-0.7846276631041503,-0.9353765298968805,-1.0759343448201746,-1.2553172817525908,-1.1764777724526017
-0.19720588324008062,-0.5301840536566752,-0.7800442711464487,-0.7928892340539828,-0.9105298163986002
-0.7846276631041503,-0.5576547300119434,-0.9507500828812906,-0.896255503539554,-1.0062710805780408
0.24336045165797165,-0.303550973725713,-0.5524365221666596,-0.5045517454889684,-0.6552197785867587
2.152481236216198,2.0863978691826164,1.1546215951817589,2.2047325810275815,1.8978805995316559
-0.7846276631041503,0.238994884290833,-0.5979580719626174,-0.09652699751960853,-0.45309933198571756
1.8587703462841634,2.0245888473832627,0.6425041599772333,1.9109547624896424,2.126595841738097
0.09650500669195423,0.3488775897119056,0.4945591231403703,0.512789959447969,0.6692010425621688
0.09650500669195423,0.3351422515342715,-0.5979580719626174,-0.020362377898661337,0.046882825395805273
1.8587703462841634,1.4889106584555338,0.7676884219161173,1.5464526543036807,1.748949744141415
0.09650500669195423,1.9971181710279946,0.5742218352832965,1.8565514627603943,2.174466473827817
3.6210356858763726,4.860936181064699,1.313947019467611,4.478790509710148,4.40311034556035
